Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
1059,0300001602f080320300002e020002000100000501ff,22,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
1060,0300002502f0803207000035020008000c0001120411430300ff0900083041303030303141,37,S7COMM,S7COMM_USERDATA,1,11,FLAGS,DATA_LENGTH,S7COMM_USERDATA,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1061,0300006f02f080320700003502000c0052000112081283030000000000ff09004e0100004a220070700101050a00010000085c000000000000000016a80000000016a80014000000000800000000000000000000000000000000000000000000000000010000000000000000000000,111,S7COMM,S7COMM_USERDATA,1,11,FLAGS,DATA_LENGTH,S7COMM_USERDATA,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1062,0300001f02f080320100003602000e00000401120a100201ce000184000000,31,S7COMM,S7COMM_JOB_REQUEST,1,11,FLAGS,DATA_LENGTH,S7COMM_JOB_REQUEST,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1063,030001e702f080320300003602000201d200000401ff040e70111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,487,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
1064,0300001f02f080320100003702000e00000401120a100201ce000184000e70,31,S7COMM,S7COMM_JOB_REQUEST,1,11,FLAGS,DATA_LENGTH,S7COMM_JOB_REQUEST,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1065,030001e702f080320300003702000201d200000401ff040e70111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,487,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
1066,0300001f02f080320100003802000e00000401120a100201ce000184001ce0,31,S7COMM,S7COMM_JOB_REQUEST,1,11,FLAGS,DATA_LENGTH,S7COMM_JOB_REQUEST,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1067,030001e702f080320300003802000201d200000401ff040e70111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,487,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
1068,0300001f02f080320100003902000e00000401120a100201ce000184002b50,31,S7COMM,S7COMM_JOB_REQUEST,1,11,FLAGS,DATA_LENGTH,S7COMM_JOB_REQUEST,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1069,030001e702f080320300003902000201d200000401ff040e70111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,487,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
1070,0300001f02f080320100003a02000e00000401120a100200c80001840039c0,31,S7COMM,S7COMM_JOB_REQUEST,1,11,FLAGS,DATA_LENGTH,S7COMM_JOB_REQUEST,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1071,030000e102f080320300003a02000200cc00000401ff0406401111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,225,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
1072,0300002502f080320700003b020008000c0001120411430300ff0900083041303030303141,37,S7COMM,S7COMM_USERDATA,1,11,FLAGS,DATA_LENGTH,S7COMM_USERDATA,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1073,0300006f02f080320700003b02000c0052000112081283030000000000ff09004e0100004a220070700101050a00010000085c000000000000000016a80000000016a80014000000000800000000000000000000000000000000000000000000000000010000000000000000000000,111,S7COMM,S7COMM_USERDATA,1,11,FLAGS,DATA_LENGTH,S7COMM_USERDATA,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1074,0300001f02f080320100003c02000e00000401120a100201ce000184000000,31,S7COMM,S7COMM_JOB_REQUEST,1,11,FLAGS,DATA_LENGTH,S7COMM_JOB_REQUEST,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1075,030001e702f080320300003c02000201d200000401ff040e70111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,487,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
1076,0300001f02f080320100003d02000e00000401120a100201ce000184000e70,31,S7COMM,S7COMM_JOB_REQUEST,1,11,FLAGS,DATA_LENGTH,S7COMM_JOB_REQUEST,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1077,030001e702f080320300003d02000201d200000401ff040e70111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,487,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
1078,0300001f02f080320100003e02000e00000401120a100201ce000184001ce0,31,S7COMM,S7COMM_JOB_REQUEST,1,11,FLAGS,DATA_LENGTH,S7COMM_JOB_REQUEST,"0,2,4,7,8,10,12,14,16,18,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""COMMAND"", ""18"": ""FLAGS"", ""19"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""17"": ""CONTROL_CMD""}"
1079,030001e702f080320300003e02000201d200000401ff040e70111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,487,S7COMM,S7COMM_ACK_DATA,1,12,FLAGS,DATA_LENGTH,S7COMM_ACK_DATA,"0,2,4,7,8,10,12,14,16,18,19,20","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""HEADER"", ""8"": ""COMMAND"", ""9"": ""HEADER"", ""10"": ""HEADER"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""FLAGS"", ""14"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""17"": ""FLAGS"", ""18"": ""FLAGS"", ""19"": ""COMMAND"", ""20"": ""FLAGS"", ""21"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""3"": ""DATA_LENGTH"", ""8"": ""CONTROL_CMD"", ""13"": ""DATA_LENGTH"", ""14"": ""DATA_LENGTH"", ""15"": ""DATA_LENGTH"", ""16"": ""DATA_LENGTH"", ""19"": ""CONTROL_CMD""}"
