Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
614,05640a4401000a006e25ecf382000009ad,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
615,056414c40a0001008fedc0c0013c02063c03063c04063c01068a51,27,DNP3,DATA_LINK_LAYER,1,22,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
616,05640a4401000a006e25edc18100007ec8,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
617,056414c40a0001008fedc3c2013c02063c03063c04063c0106429e,27,DNP3,DATA_LINK_LAYER,1,22,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
618,05640bc40a000100acd1c5c4013c0206c594,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
619,05640a4401000a006e25f5c58100008eeb,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
620,05640bc40a000100acd1cccb013c0206a507,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
621,056414c40a0001008fedc3c2013c02063c03063c04063c0106429e,27,DNP3,DATA_LINK_LAYER,1,22,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
622,0564ff4401000a005aeb6ac281000001020000090202020202029df00202020203020000090202020202020270da02020214010000090200000000020000e30b000002000000000200000000020000004dba000200000000020000000002000000007eae02000000000200000000150100000902d3420000000002000000000200000000020069ce00000002000000000200000000020000dd5e000002000000000200000000020000004dba001e0500000002000000001e0100010941e902000000000200000000020000000002f0030000000002000000000200000000020069ce000000020000000002000000000a0200f888000902020202020202020202280100002c6a090200000000020000000002000000006015020000000002000000004e72,292,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
623,05640bc40a000100acd1c9c8013c0206269a,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
624,0564ff4401000a005aeb5fc08100000102000009020202020202f6b70202020203020000090202020202020270da02020214010000090200000000020000e30b000002000000000200000000020000004dba000200000000020000000002000000007eae02000000000200000000150100000902d3420000000002000000000200000000020069ce00000002000000000200000000020000dd5e000002000000000200000000020000004dba001e0500000002000000001e0100010941e902000000000200000000020000000002f0030000000002000000000200000000020069ce000000020000000002000000000a0200f888000902020202020202020202280100002c6a090200000000020000000002000000006015020000000002000000004e72,292,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
625,05640bc40a000100acd1c6c5013c02069324,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
626,05640bc40a000100acd1cac9013c0206702a,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
627,05640a4401000a006e25cec181000029b5,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
628,05640bc40a000100acd1c6c5013c02069324,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
629,05640a4401000a006e25eec58100005f71,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
630,05640a4401000a006e25fcfa8200005c30,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
631,056414c40a0001008fedc0c0013c02063c03063c04063c01068a51,27,DNP3,DATA_LINK_LAYER,1,22,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
632,05640bc40a000100acd1c9c8013c0206269a,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
633,05640a4401000a006e25fccc81000006aa,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
634,056408c40a000100fc42c1d4006967,15,DNP3,DATA_LINK_LAYER,1,10,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
635,05641f4401000a0026a5bd020000000002000000000200000000bbf4020000000002000000004e72,40,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
636,05640a4401000a006e25f2c1810000b7de,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
637,05640bc40a000100acd1c6c5013c02069324,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
638,05640a4401000a006e25cfc5810000044a,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
639,05640bc40a000100acd1c6c5013c02069324,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
640,05640a4401000a006e25c0c1810000742a,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
641,05640bc40a000100acd1c7c6013c02067ef4,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
642,056408c40a000100fc42c1dc00fd08,15,DNP3,DATA_LINK_LAYER,1,10,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
643,05640a4401000a006e25f6c48100006c4c,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
644,05640bc40a000100acd1cdcc013c0206505b,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
645,05640a4401000a006e25e7c38100009213,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
646,05640a4401000a006e25caf88200002e80,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
647,05640a4401000a006e25c4c4810000afb8,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
648,05640a4401000a006e25e5c1810000379d,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
649,0564ff4401000a005aeb41c08180000102000009020202020202a7d10202020203020000090202020202020270da02020214010000090200000000020000e30b000002000000000200000000020000004dba000200000000020000000002000000007eae02000000000200000000150100000902d3420000000002000000000200000000020069ce00000002000000000200000000020000dd5e000002000000000200000000020000004dba001e0500000002000000001e0100010941e902000000000200000000020000000002f0030000000002000000000200000000020069ce000000020000000002000000000a0200f888000902020202020202020202280100002c6a090200000000020000000002000000006015020000000002000000004e72,292,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
